baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,geneName
559.520461119751,0.849280936481569,0.299045770290889,2.8399697332467,0.00451178144025603,0.0264133036031055,Dennd5a
106.759751636727,-0.4124109636857,0.405293344709918,-1.01756164780075,0.308886321304051,0.566004428916973,Cd276
24.6578484080487,0.138431558420419,0.767274971700046,0.180419749798039,0.856823050634848,0.942475871078559,Bbs9
283.771954738816,2.21547637357721,0.456029989431141,4.85818131465615,1.18468899274919e-06,1.98524684944839e-05,H2-Q4
33.6238352632823,-0.507034840855174,0.575709623695047,-0.880712810741115,0.378473281174496,0.631579140315467,Cog5
22.3018925892675,3.15953209364076,1.00037197658496,3.15835725869358,0.0015866098774579,0.0112577102625842,Pknox2
11.9402188009341,-1.08303108414854,0.948139535824094,-1.14226972215351,0.253341922633991,0.503376817839659,Aldh5a1
91.0431260228713,-0.472400924355779,0.487358856810764,-0.969308175595968,0.332391451376741,0.589453134161305,Ibtk
20.458554433479,0.463345963332049,0.975649824379472,0.474910107862463,0.634851046597559,0.825643015506824,Ttc38
9.42269513294248,-4.94805101591014,1.45397505488191,-3.40311960600454,0.000666211095728654,0.00536747011341309,Acss3
98.42382384621,0.4275492998893,0.46299260642375,0.92344735954161,0.355774120908803,0.610691245353716,Fbxw2
54.2966256006667,-0.132546689989828,0.576318948862415,-0.229988429586532,0.818100760600703,0.924663658454157,Tmem55b
67.5570471376736,-1.78547767002262,0.454073836439789,-3.9321306949148,8.41962668224635e-05,0.000901439365904432,Dock4
37.9188900402274,0.597270464151814,0.586818048995278,1.01781202056486,0.308767298361984,0.565925842439266,Tdp2
62.713389206737,0.790588950918728,0.463955951596527,1.70401726327299,0.0883778621299808,0.252336250649867,Apex1
62.9576827894411,0.111466350581004,0.546227515001842,0.204065792219617,0.838302085680623,0.935158160840412,Ints6l
120.507779809918,-0.504638857618778,0.651768969355301,-0.774260330494014,0.438776857579305,0.685006215019413,Rusc2
139.23861203801,-1.4025969818497,0.380407272323865,-3.68709297611845,0.000226830497125677,0.00212940876376571,Fnip1
42.0390098614581,0.318645035137924,0.557782163821397,0.571271467260388,0.56781563982229,0.783392617989837,Fam214b
8.43004646955194,0.0588211265484893,1.2680027007076,0.0463888022601721,0.963000361407865,0.985822467650997,Ripor2
6.87592047789981,0.373948007242451,1.29938132555442,0.287789273162668,0.773508048939765,0.903058767800873,Mettl25
76.2447643933873,3.78177779438888,0.755239128581158,5.00739123712191,5.51727089009738e-07,9.86626931479512e-06,Tmtc2
17.2184193934214,1.55369855199564,0.878868155797529,1.76784030886378,0.0770876040813344,0.229201173605127,Fam122b
39.545603500162,0.833585427004208,0.567983372268719,1.46762294057057,0.14220667304375,0.352663840036158,Parp2
109.970771205088,1.26003713798744,0.384942393548375,3.27331351159454,0.00106294506713661,0.00805620369200282,Tmem63b
8.56706696563071,5.77808295423151,1.84193050620043,3.13697120210613,0.00170702893013668,0.0119203014203865,Prtg
7.69824745095111,3.88086922254863,1.55405754765034,2.49724936403823,0.0125160907857062,0.0586622935432696,Zfp57
28.6874925296362,-6.5338083745916,1.09513291676671,-5.96622407614423,2.42806787533466e-09,6.79327699212887e-08,Adamtsl2
168.246590635636,0.250964398647952,0.588440188032846,0.426490922530164,0.669750161128536,0.847090364267793,5031439G07Rik
26.1891364562608,-0.00817871018320337,0.665307391041862,-0.0122931299025487,0.990191748486301,0.996661552085794,Dnajb5
137.148043702282,0.244232097994059,0.448116020914217,0.545019786384323,0.585739909244991,0.795546046272196,Fmnl2
55.9731636855864,0.581797648673304,0.698007348653118,0.833512211291109,0.404555913803379,0.655800380905912,Sugp2
82.7240011595754,-0.354977391507375,0.447476286170602,-0.793287605350418,0.427610276548406,0.675992210181493,Ptpn23
20.8512566102635,-0.330551903988519,0.736963180185941,-0.448532454369184,0.653768969218373,0.836897094066746,Smug1
20.5197739248001,-0.471738648858059,0.940633958105711,-0.50151139536581,0.616011260063194,0.81512368528582,Galt
55.7697628412987,-0.921595854315893,0.554726563779157,-1.66135158200715,0.0966428559592369,0.269957258310693,Sigmar1
19.1218572783725,0.655425692628351,0.838166612360416,0.781975424650433,0.4342290164502,0.681553691989136,Zranb3
121.287094213741,-0.0902878439332458,0.505421810130644,-0.17863859873777,0.858221484546015,0.942797482722343,Slain2
437.064377744652,1.91707453465097,0.446208133772352,4.29636841991999,1.73618943763388e-05,0.000220665190353745,Arl5a
67.4253623110438,0.859294110927625,0.498695665196223,1.72308317656925,0.0848734846631091,0.245518636855772,Slf2
39.3644466439307,0.521288401279668,0.607335382026093,0.858320487669647,0.390715519488964,0.642812074626867,Vezt
134.171131926106,-1.39116214757428,0.451286654701085,-3.08265740429602,0.00205161197841483,0.0139087543775249,Colec12
79.833668449959,-0.0931809294754966,0.529410320133205,-0.176008902607058,0.860286948367051,0.943747994561336,Rab3gap1
16.9931470492769,-1.41909295512701,0.831938603790651,-1.70576644557788,0.0880515728087698,0.251750315280172,Prr5
6.29820045248758,0.568679449053986,1.28210780021341,0.443550416711704,0.657367660740532,0.839545751361225,Lmo1
275.724776722169,0.984554239940605,0.423590077813597,2.32430902305947,0.0201089375625659,0.0845766038404501,Metap2
21.6255844361198,0.244704459259382,0.753808345741861,0.324624237237061,0.74546548121604,0.88827172724286,Rpp25l
26.2173941131637,0.689571727801445,0.685443763346177,1.00602232404175,0.314404831474434,0.57131996796659,Rfxank
117.627382652,-0.521732464907528,0.449565446311419,-1.16052616852167,0.245834645763323,0.496143202433646,Acaa1a
11.9520713214757,-4.32781651282692,1.34577414177912,-3.21585649365021,0.00130055849914349,0.00956934239896868,Hoxc9
18.5549567508228,-0.626813773244492,0.80038931594085,-0.78313610734256,0.433547189763257,0.680897676733963,Meox2
102.279354474986,0.783831575100743,0.55900324702901,1.40219503064902,0.1608570151834,0.382683622724595,Mgat5
65.764622276009,0.803496862587735,0.567027115084911,1.41703428497844,0.156472903824414,0.375499727533588,Prickle1
37.9643176029825,0.447035127006001,0.626838919990876,0.71315789870308,0.475748055182151,0.713957116614904,Surf6
79.9986231776797,0.412506761763148,0.414864926402865,0.994315825490085,0.320069133505041,0.576868319211691,Pphln1
133.053243107379,1.01222820837569,0.361571798416849,2.79952201141723,0.00511783271750483,0.0292912305846091,Gatad2a
97.6278282608943,-0.875079238668991,0.38552042678573,-2.26986477983787,0.0232157886401621,0.0938466878131876,Hist1h1c
43.5895333158366,0.10130126313257,0.521935850453828,0.194087574257426,0.846107310934959,0.938465632128357,Ankmy2
5.31705683353477,-3.73982459576453,1.71208949119728,-2.18436280053868,0.0289355994321494,0.111098253282739,Rorb
93.9628262941337,0.898626874450601,0.46294337802196,1.94111616476772,0.0522441887849193,0.173010670241901,Gxylt1
131.051744348152,-0.749956603544635,0.358706118156955,-2.09072710384183,0.0365525339050858,0.132434315248067,Ndufa13
74.2520202774152,1.12949575634923,0.503192950755713,2.24465735192219,0.0247901378938283,0.0991749411676376,Rif1
42.1906528561108,-0.204961556180045,0.659989352045223,-0.310552822624934,0.756140596934948,0.893614351826439,Sh3bp4
21.7019707745573,0.26667010654681,0.779950042451267,0.341906650467901,0.732421144588082,0.881890163068156,Nepro
14.8390757193208,6.14532525922551,1.70142076149413,3.61187861245381,0.000303986860846709,0.00273716619914508,Ska1
26.4741652748535,3.40522222453677,0.978032165601669,3.48170780502084,0.000498227030407817,0.00419929519498639,Kctd1
161.695080855153,-0.653754753805824,0.340339930380913,-1.92088760514857,0.0547458787242391,0.179114842724698,Ube2r2
208.117692307526,1.38958445036033,0.330384815117096,4.2059573769086,2.59979231648369e-05,0.000318705125201923,3632451O06Rik
28.4141590005819,-0.739314945613976,0.66644646299395,-1.10933883915097,0.267284036036898,0.520245651509786,Gmip
28.3743424084936,-0.922002479678935,0.66307330977115,-1.39049855587937,0.164377537529912,0.38853232160887,Rbm43
667.508238895939,-0.789185755796487,0.343011266499004,-2.3007575344432,0.021405340000352,0.0882866700788713,Igfbp7
130.588112158885,-1.43802116962622,0.466385714507318,-3.08333022409427,0.00204697871753699,0.0138920753091443,Pnpla8
16.412489853023,1.74112778490527,1.76984630745839,0.983773437031174,0.32522692267149,0.582793986972551,Fstl4
91.8987417558396,1.00142309968804,0.460798337021574,2.17323505583996,0.0297626306038331,0.113595520865854,Edc4
68.2809227067316,-0.477570963150436,0.573643694621705,-0.832521942850561,0.405114397802269,0.655968511299062,Lrrk2
452.769129486853,0.0979084302563864,0.344186448718396,0.284463350085268,0.776055316765612,0.904360488531271,9530068E07Rik
8.39678505080401,-1.5597946442084,1.27572848072288,-1.22266976694333,0.221454450409356,0.465227570590383,Macrod1
23.6727472647495,0.465249317850462,0.725091500059194,0.641642217309788,0.521105514973073,0.749730518110241,Snapc4
45.541186550569,-0.490418139185298,0.711482966038264,-0.689290063985767,0.490640749392374,0.726353184381079,Naa30
24.4164266155658,-0.330765433553259,0.80664743591857,-0.410049569148633,0.681769585804675,0.854288816185033,Noa1
23.5600184536851,-0.712945835618581,0.704963216626439,-1.01132345461986,0.311861643801963,0.568906117513468,Ap5m1
7.80751889142793,1.90227917217072,1.29441143223082,1.46960937210844,0.141667580505528,0.351789023954882,Gramd1c
18.1679969432877,2.64905553953295,0.944706698189908,2.80410369123944,0.00504566751317649,0.0289300021629931,Lrrn3
33.5403508519278,0.767174861391316,0.693149463196439,1.10679572318142,0.268382257750643,0.521097704022097,Slc2a13
71.9975189278772,-0.370712445841622,0.433815052453198,-0.854540301783596,0.392805688988163,0.645388529864129,BC031181
120.038579559876,-0.565953315876585,0.395597388662531,-1.43062955443161,0.152536412542785,0.369230596489216,Rpl39-ps
287.170652354946,-0.13147584148385,0.313953395450066,-0.418775026450577,0.675380557938625,0.849691608167201,Skp1a
30.4121787218067,-0.711886925329055,0.619663232635624,-1.14882873121449,0.250626609652113,0.50007987375342,Znrd1
198.224652373089,-0.447422929316151,0.527602857302384,-0.848029769216585,0.396421392029687,0.648589802872806,Srp72
45.2251898565105,0.647502368399913,0.543428029715989,1.19151448396638,0.233451674056519,0.481592950062383,Qsox2
152.658515472959,-0.465044223017546,0.353347669662776,-1.31610949482522,0.18813729459254,0.421264555237247,Kidins220
447.059626159843,-2.89199189273433,0.288865164046604,-10.0115633613327,1.3559265798916e-23,1.88343075382573e-21,Igsf10
49.1901515884648,-0.325306795448583,0.569036554303189,-0.57167996148672,0.567538812430677,0.783373645755231,Tmem260
43.9023996789898,0.0170938872439211,0.59982786524458,0.0284979878968295,0.97726497280456,0.991769977163195,Ubac1
66.2552232054169,5.58015167312837,0.851488298427081,6.55340969856703,5.62379461212353e-11,2.01224977247975e-09,P2ry12
26.8096171975828,-1.61857191664086,0.772207168781234,-2.09603326940805,0.0360792397677227,0.131277507020519,Csgalnact1
10.5732948837204,0.269508169277993,0.991137542483295,0.271918031278222,0.785685046491253,0.909467392621999,Rmdn2
526.637429708563,0.552116212276792,0.277036354965733,1.99293775845804,0.0462682630556708,0.158262710387856,Serbp1
83.6149604725256,-0.768492336126793,0.402243933391019,-1.9105131795232,0.0560671710959597,0.182132837813247,Tmem258
14.5807695163309,0.483964967288189,0.93400998191429,0.518158238840536,0.604347869212983,0.808310151709659,Abt1
46.5396800138719,7.28850576736461,1.60606639191028,4.53810988392302,5.67606832861986e-06,8.00156666479972e-05,C530008M17Rik
27.5501212661175,-0.962415953653083,0.848183761450763,-1.13467858899696,0.256510011526789,0.506914529734393,Gadd45a
62.4606959194988,-1.1058752225794,0.453492753661437,-2.43857308336401,0.0147453767387755,0.0666727282272332,Sec24a
36.7130450581511,0.495580116385986,0.668060915903395,0.741818754231163,0.45819715616011,0.701197945980032,Ppp1r11
443.124948784418,-2.84345772969929,0.332460988949198,-8.55275603518639,1.20183745101481e-17,9.48561336337989e-16,Gng12
27.6460087713699,0.760189665622137,0.684818440686487,1.11006015676227,0.266973104820131,0.519877873626286,Cep135
71.578054194721,-3.63179501968836,0.507928050170629,-7.15021550486989,8.66417708801506e-13,3.99928405225128e-11,Arsi
322.859576466428,1.01698941976531,0.316359238684956,3.2146664152839,0.00130596191071232,0.00959656838526883,Gpi1
25.9765153497958,0.261432218652103,0.668145937499771,0.391280114087639,0.695590196202339,0.860553096143503,Tbcc
33.5925459452837,1.29442236830641,0.686692340738503,1.88501063942889,0.0594284013980296,0.189867951093255,Siah2
74.772967689744,0.201821181991229,0.442943121342007,0.455636790068579,0.648651182925331,0.834455581535696,Exoc1
22.4753261650508,-4.08280987162924,0.948176198080254,-4.30596114930494,1.66262237455665e-05,0.000212582896810813,Npy1r
807.695678735945,0.0714959501002127,0.249570253699612,0.286476248833191,0.774513382206325,0.903619085501325,Calm2
41.5776095710133,-0.50628177395207,0.559670331308663,-0.904607133217592,0.365673554990244,0.618370860217598,Thap11
4157.53385390085,-3.87019310512422,0.273848664310883,-14.1325980715051,2.39155571474004e-45,3.05784313686662e-42,Lum
54.5432254441238,-0.467798435517119,0.49184457331077,-0.951110291546396,0.341548390913924,0.598234053617583,Hif1an
20.9285324768062,3.03725640823246,0.944475726038045,3.21581203677236,0.00130075997883682,0.00956934239896868,Arhgap26
53.3379688328873,-0.724174242407519,0.645367996003504,-1.12211055845971,0.261815435134681,0.513195179155607,Wtip
114.769629734284,0.0240304986938019,0.412371823687312,0.0582738618728311,0.953530487328573,0.982236519933895,Elf1
42.2307947647318,0.959926218157394,0.751824788027082,1.27679511695326,0.201674589941386,0.43861393212971,Tbc1d24
351.600065312331,-0.813167127321027,0.334497340210857,-2.43101223707319,0.0150567060227536,0.0676916466972319,Btg1
100.841265810119,-0.176126871320598,0.383436190897036,-0.459338151958361,0.645991354462198,0.832625550217104,Eea1
66.454216655182,-0.161186331148772,0.451036383881341,-0.357368799744494,0.720815730865917,0.875431116103957,Fam13b
155.876861922386,-0.902265019184544,0.421148261234471,-2.14239283937638,0.032161883623852,0.120592916133306,Rnf13
29.7412623487224,-0.128271239662982,0.637605474531776,-0.201176503004742,0.840560563769722,0.936022240755936,Phpt1
52.5248137323458,-0.121981460417832,0.490408234182051,-0.248734527513154,0.803566138920499,0.918340780500312,Commd2
33.2177876852989,1.08590946072937,0.721843636160303,1.50435552290193,0.132489849901918,0.336447908807533,Greb1
30.739069704025,0.112319246914576,0.647211206987312,0.173543420914183,0.862224300672302,0.944112866676411,Ppfibp2
165.191760141679,-0.352272882741387,0.392384232289218,-0.897775327734714,0.369305340668435,0.621880427470908,Sbf1
23.7315637363969,1.24222862451348,0.735949274385231,1.68792696419351,0.0914252498276183,0.259021326012836,Cdc42ep3
34.094538742544,-0.970392923947281,0.62948446971721,-1.54156769647267,0.123178680523024,0.32061708614376,Slc38a7
2468.52219165325,-4.99805535972576,1.04979293015335,-4.76099163574636,1.92644033383216e-06,3.10611174128348e-05,Adamts2
255.194503510246,0.784204839728307,0.298559435829267,2.62662889066002,0.00862353263930498,0.0436502329082159,Cnot1
33.0877453391576,0.608386664166117,0.617920522985559,0.984571059764487,0.32483481092778,0.582352480723863,Ermard
10.952103098446,0.282052389001957,1.38903041205863,0.203057029243829,0.839090457685194,0.935158160840412,Sh3tc1
27.4232333038038,0.62348121785875,0.736665468027825,0.846355971493971,0.397354192335653,0.64919124753433,Iqce
455.05894752288,2.1380422532971,0.310936250409302,6.87614342323446,6.14945901603983e-12,2.43427191885713e-10,Lgi4
43.7464840725955,-0.678262374628656,0.520602637249638,-1.30284083502139,0.192629106374734,0.426929407888256,Ppp6r2
122.93310762248,-3.02159851644425,0.401818043192295,-7.51981790672906,5.48525849885124e-14,2.98444745388562e-12,Ndrg4
166.343686829866,-0.178536395211635,0.338100974227268,-0.528056435269614,0.597460166536257,0.802801581967414,Ttyh3
47.152865759313,-0.20964371005824,0.557396084454865,-0.376112634991457,0.706833161450519,0.867412304665164,Bicral
120.013259851892,-1.06860016740427,0.426129119399092,-2.50769102311327,0.0121522876874791,0.0573354798421062,Fxyd1
43.4845634732649,-0.0759745515412744,0.566034961156261,-0.13422236567522,0.89322674068391,0.958477538268153,Upf3b
10.229062698906,2.93281363568411,1.44930266298246,2.02360328908028,0.0430109863554686,0.149765378959973,Fxyd7
108.019505605783,-0.571440519356056,0.428698839214688,-1.33296493268526,0.182543311968516,0.414196767849058,Spg20
13.037562094074,-1.84964754464713,1.28664685938571,-1.43757203552357,0.150555520161179,0.366212936397077,Fgf1
209.795012983492,-1.76668711705811,0.435929624662031,-4.05268882202671,5.06323290071038e-05,0.000575965265733834,Arhgap21
344.004990216248,4.11633233058665,0.573939965859631,7.17206079981087,7.38771161908925e-13,3.46004691434707e-11,H2-Aa
598.90361552412,-5.43675990640181,0.32438921176123,-16.7599898803157,4.78705663687677e-63,1.22414612318213e-59,Cpz
83.7290319337046,-2.02796913693537,0.593938465979484,-3.41444316725805,0.000639125257583293,0.00518518752757613,Chst12
5.64502765993651,0.843370392018219,2.52397819734096,0.334143295257748,0.738271430858195,0.884322645548118,Alx1
289.458913682879,0.0580755690899123,0.344619509358043,0.168520839688082,0.866173550414658,0.945763878360531,Plxnb2
7.01835998027196,-0.302336629087504,1.20442147456576,-0.251022283703891,0.801796880757206,0.917056527181468,Eepd1
21.1369062905692,0.447254577018296,0.750260741442282,0.596132187535903,0.551086922940499,0.772909927572319,Tssc1
30.8632077389512,1.35525767744886,0.629528486039865,2.15281390358409,0.0313333070038769,0.118318861001645,Rfxap
74.1882277287281,-0.169685965632198,0.529819540415433,-0.320271248393646,0.748762716636878,0.889320854939472,Etl4
186.178273562923,2.16746507178033,0.401282932341848,5.40133879886498,6.61453637238156e-08,1.39330250506212e-06,Mgat4b
72.1700457622535,1.2405423736903,0.590975032381126,2.09914515117834,0.0358041073049146,0.130424876353458,Atp13a2
76.1268265284289,-0.926365508925316,0.434694516160847,-2.131072453149,0.0330831737103091,0.122929805015987,Alg5
97.9227184177727,0.45618753216648,0.570913407411942,0.799048553150055,0.424262259162355,0.672612181729681,Clcn7
26.8689913813384,-0.274881158661258,1.40986172765185,-0.194970296214139,0.845416201537383,0.938323919518834,Nudt1
159.98569860734,-0.710539215431935,0.411076730592487,-1.72848318222204,0.0839016336254831,0.243644398713474,Tbc1d9b
151.756417151849,0.354835443230579,0.34981668268928,1.01434683018179,0.31041728557795,0.567539047296619,Man1b1
32.1787558124199,2.05464706266627,0.652986812737684,3.14653684054054,0.00165216446201662,0.0116581538693954,Dennd3
157.802551412596,0.37887238965385,0.387381879854505,0.978033329272267,0.328057840146879,0.584443018547861,Tcaf1
26.5549074462459,0.635736326590448,0.672584980006748,0.945213386394787,0.344549946633068,0.601093685038943,Cenpt
89.98231295813,1.33177165050525,0.512401389384334,2.59907892151779,0.00934742799054318,0.0466131880994872,Tmtc3
33.6095738765426,1.83693974612046,0.679148347870146,2.70476951299554,0.0068351797294363,0.0365666169005207,Aaas
84.0898818723535,-1.17603492485827,0.567362964285592,-2.07280876420812,0.038190080474982,0.137394026154507,Cc2d1a
47.0812470395938,0.878748043935275,0.592337610087436,1.48352565997888,0.137934804106571,0.34607186475848,Nop14
151.646894990047,1.03526520321979,0.372996953187079,2.77553259986159,0.00551113739333746,0.0311793817306251,Ago2
184.969432436674,0.344309114915259,0.368312707666931,0.934828225439947,0.34987683101028,0.606358714028091,Cab39
90.291094860425,-1.10227658879854,0.475400314709616,-2.31862822697505,0.0204152032296575,0.0853872386308149,Cyld
98.4931492548418,5.59971070060627,0.835226527655687,6.70442151343485,2.02205800296561e-11,7.64912237453206e-10,Micall2
10.1453352880693,0.493998080331989,1.02729905242819,0.480870764130797,0.630608352542566,0.822297339411301,Zscan12
85.3574928456618,0.413692506077835,0.407279765443305,1.01574529642432,0.309750691842196,0.566672915913994,Rbm42
90.9607808986215,-0.234208771913305,0.568939624284698,-0.411658393819494,0.680589824711029,0.853898059865928,Oxsr1
10.5381213685268,-1.85696631657343,1.24519595326258,-1.49130449043617,0.135881570537492,0.342071620573414,Ttll7
100.038942218763,0.087629510806787,0.399552520233917,0.219319129198546,0.826401461678099,0.927779435508655,Cuedc2
188.885952214778,0.104911317596239,0.316171870705872,0.331817366807549,0.740027169749943,0.884927821891264,Cox6b1
259.143620956739,1.40659627254841,0.326866442635831,4.30327524968823,1.68291558125026e-05,0.000214654227529751,Tubb4b
7.7272638669069,-1.04682779721093,1.12953023906705,-0.926781560160416,0.354039960894087,0.609335703323703,Dnajc12
59.9246181213329,6.03970658610811,1.15890527370729,5.21156191375963,1.8725732616817e-07,3.66657300518563e-06,Kif15
26.2570462613514,-0.878128671123413,0.666409385806677,-1.31770153576162,0.18760358026072,0.420988651101511,Wdr44
35.126503146219,-0.278760396837414,0.910367490427252,-0.306206449339033,0.759447462247284,0.895123087416461,Decr2
289.898400323146,6.81646653583546,0.742579193488363,9.17944725035215,4.3330989011754e-20,4.32835957425224e-18,Anln
82.0755246408387,-0.0696919139316198,0.482794846404502,-0.144350989764355,0.885223315883419,0.954178495775197,Papd5
155.026312428047,-0.0974919399502482,0.378326499043227,-0.257692602016516,0.796644156066793,0.914133817119205,Rps27l
109.78945396106,-1.03435565117787,0.567976744127655,-1.82112324469644,0.0685881245962962,0.210152830359033,Klhl13
23.4992557293762,6.90067596578058,1.60318348169528,4.3043582001503,1.67470515374556e-05,0.000213913887070836,Slitrk2
47.3780332347859,-0.241287447957981,0.598505170490624,-0.403150147826101,0.686837771036928,0.856268681518767,Mbd5
89.4991838239169,-0.368064297599636,0.396795018789492,-0.927593039656834,0.353618709572352,0.609068360341084,Cnep1r1
144.038105902107,-0.244386816397187,0.538799518846541,-0.453576530506873,0.650133648862407,0.834946130908618,Sun1
13.1230027866672,0.314351562997712,0.918917808247254,0.342088879088443,0.732284006348356,0.881890163068156,Jmjd4
30.8188153354753,-0.169585794622795,0.790401312401135,-0.214556570139814,0.830113057306223,0.930424827967674,Amdhd2
76.0024042583112,0.288898879443595,0.461738235392484,0.625676752106152,0.531526984799532,0.758578415855209,Topors
32.4633915993613,1.3445181701489,0.654096778329788,2.05553400458886,0.0398274547285466,0.141782211657337,Ssx2ip
8.57389026066499,1.87546187308173,1.43514389603396,1.30681103007482,0.191276898151547,0.425555319256252,Lpar3
25.2336645514734,-0.133907291082012,0.690177016770801,-0.194018763053771,0.846161190264426,0.938465632128357,Pnpla7
69.66826522835,-0.542435018843332,0.566471403461731,-0.957568229443689,0.338280526013133,0.595192671135626,Psenen
37.9529946556987,-0.679974141054233,0.567303456744101,-1.19860743482294,0.230680625883815,0.477803739275953,Siah1a
12.4381431814798,-0.216062607901794,1.23637689344891,-0.174754647265431,0.861272426090979,0.944012255789203,Lin37
27.7513444653553,0.114773847599953,0.748612215918812,0.153315488525772,0.878149486996652,0.950858107076871,Mrpl41
71.5131345691427,1.30623497866958,0.895627510595215,1.45845785576806,0.144714383504294,0.356574389161472,Mcoln3
8.94474064462341,-1.86540945039289,1.24255893363842,-1.50126436653645,0.133287197575584,0.337935773984022,Hspb6
34.1516689408601,2.81878480355678,0.904062224187896,3.11791017049612,0.0018213830841773,0.0125610593928214,Wnt4
23.6126749064108,-0.0949433453185324,0.690635411588836,-0.137472454677803,0.890657363991641,0.957210991178964,Mrpl55
34.8861990757569,-1.22451172443463,0.622320845073072,-1.96765339636157,0.0491079314567267,0.165322277937258,Dchs1
23.9339519971295,-0.982626951771742,0.72568863918606,-1.3540613683492,0.17571679977837,0.403940129803351,Syde2
5.80816852812657,1.09488620519063,1.579967435217,0.692980235406089,0.488321955061188,0.724914972614624,Proser3
17.8782005073889,-4.84895472173352,1.41907901540058,-3.41697302906333,0.000633215525226558,0.00515031406205265,Smad6
31.1219289975344,0.29207750254332,0.616275889983415,0.473939524960452,0.635543032777784,0.826154251433179,2410004B18Rik
21.0706635019944,2.52478610581457,0.998522144586313,2.52852289706663,0.0114543614783556,0.054729247332681,Dna2
63.3676399882635,-0.833971789464573,0.534955160979279,-1.55895643279321,0.119006692146812,0.313834623681109,Phkb
120.171551373473,-0.22497642715737,0.395200471163745,-0.569271657229767,0.569171798089472,0.784290398789955,Acaa2
22.5311203132101,1.64618961534138,0.780478308284178,2.10920610844446,0.0349267948923688,0.128185003187321,Arhgap33
64.5439904100086,5.23542980097475,0.817289322870033,6.40584631962369,1.49537532728021e-10,5.08746125149557e-09,Arhgef26
56.730223488424,2.10439273927003,0.523066062002074,4.02318730298675,5.74157986458393e-05,0.000644503894428093,C1qa
30.2287068543918,1.2149307420186,0.701997555398271,1.73067659947808,0.0835094611448246,0.242891995609562,Gtdc1
82.4235331907435,0.186477599412422,0.447955759061541,0.416285750635486,0.677200918245604,0.851479097324052,Ehmt1
94.0763721432427,0.787658322516038,0.412137381068653,1.91115477192017,0.0559846941626649,0.181957371521056,Rap2b
45.8707262953567,2.18782869286235,0.593177233797988,3.68832208689828,0.000225737785578451,0.00212070780779286,C1qc
24.2370476035739,-0.593605549344857,0.806185945271924,-0.736313443351628,0.461539966812807,0.704542743035882,Zfp157
74.232963802012,6.28541044778822,1.12948176269201,5.56486227170908,2.62359542756594e-08,5.94198259870662e-07,Neto2
20.9338477924371,1.0634634631649,0.809597040083465,1.31357133303657,0.18899050107014,0.42231751101367,Fzd8
61.5414664701199,1.86177249790287,0.630690381298586,2.95195955592266,0.00315764286423133,0.0197136824521786,C1qb
78.8940093293631,0.845200746827263,0.537467752628574,1.57256085168584,0.115820538496214,0.30772869298059,Unc93b1
43.7309267167899,-0.13663030867648,0.731583476907903,-0.186759697271949,0.851849047780348,0.940158992224388,Zfp280c
77.7989999150942,-1.10369598281223,0.625304007933275,-1.76505502733,0.0775545179882873,0.230019036650021,Ttc7
20.9418316737154,6.36262899861999,1.60962024612877,3.95287585001647,7.72175057960664e-05,0.000835281750514809,Nfkbid
43.9926305319237,-0.433398669709465,0.60200627319118,-0.719923843005917,0.471571886897286,0.710827623935461,Aifm1
34.0990589440723,0.34458158483036,0.697809081691782,0.493804958793242,0.621443930755556,0.817587740932975,4921524J17Rik
145.188389624659,-0.0964965255996783,0.343155273925033,-0.281203679302214,0.77855418280571,0.905786513316998,Kdm1a
21.4012458244172,-0.666882263307088,0.71551698972331,-0.932028551222761,0.351321770415606,0.607519631665396,Elac1
169.342177080239,1.46292934499692,0.355123851407306,4.11949053604689,3.79711019071661e-05,0.000445411476133052,Rab8b
20.4337138170558,0.555354026953821,0.760797382604912,0.729963114557954,0.465412731309579,0.707498178875792,Tmem71
22.6654231454929,0.995509654079629,0.709612676315856,1.40289158763071,0.160649169811014,0.382364163291815,BC037034
53.1807094360942,-1.14926379322144,0.535169984258012,-2.14747431101697,0.0317555401925304,0.119419510853439,Kif1bp
6.67767650034106,-0.519683342754617,1.21903538166947,-0.426307021575461,0.669884142118982,0.847090364267793,Lrfn3
28.2289973503025,-0.900380315929664,0.759216657960991,-1.18593329912938,0.235648641618342,0.484405712497125,Bcorl1
14.6164004971835,-4.31907380321815,1.08614839348795,-3.97650434242074,6.99357224205479e-05,0.000763619254371584,Clca2
65.8796895262107,-1.25404148381225,0.620199812687382,-2.02199590867074,0.0431767745321809,0.150219929025433,Spryd3
73.9352291544674,-0.202979184363773,0.423712980797347,-0.479048774908441,0.631903930292051,0.823097356633472,Cnpy4
7.4280215557406,-6.44664100614783,1.87762229335336,-3.43340672347599,0.000596047249076053,0.00489470785272088,Zic4
10.8325583662722,-0.572659697341363,1.10094468105673,-0.520153016945139,0.602956928817851,0.807325600238081,Tmem177
29.281565622495,-0.117907617312722,0.743492872804352,-0.158586076108559,0.873994999614716,0.949585962310901,Anapc10
43.3957156382694,-0.649626633286078,0.71433698191585,-0.909412013842235,0.363132682577462,0.615927270808612,Taf6
6.47069700156934,-1.02798569931282,1.26601553296371,-0.811985060646401,0.416800203840842,0.666088210440927,Tfb1m
61.8060528979263,-1.69557972416889,0.472464275739993,-3.58879985478946,0.000332203749868184,0.00296277144419601,Zdhhc9
