baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,geneName
221.00540229956,-0.700997171095556,0.29706530374429,-2.35974098038378,0.0182876989256386,0.069358141282433,Asah1
137.222890984258,0.169634016254179,0.395668403724139,0.428727729223605,0.668121378512118,0.837591915448175,Pcm1
147.397279931925,-5.93820255850266,0.519062634714969,-11.4402427787226,2.63148125763254e-30,3.05873812364451e-28,Pdgfrl
45.4774162289831,-1.69112033996856,0.601844140297227,-2.80989749128966,0.00495572814310997,0.0238748832094213,Slc7a2
45.2067977580313,0.0605174288429701,0.524332083730543,0.11541813045732,0.908113708969231,0.962339204868378,Vps37a
67.550417421195,0.0349644123981558,0.617853065821187,0.056590173833134,0.954871662147449,0.980641692547573,Cnot7
95.9970889325185,1.29716560144741,0.513165661628309,2.52777163096107,0.0114788990236087,0.0475596898625604,Msmo1
33.2057901648054,0.89343346484881,0.598957074334995,1.49164857238019,0.135791297631601,0.319249734832939,Klhl2
33.1337564973299,-0.0568005963147661,0.746913610737099,-0.0760470762592101,0.939381645166988,0.973727905561824,Galnt7
15.0736289999671,3.01860897772971,1.10529005895759,2.73105593709635,0.00631317553576358,0.0293101896878261,Sap30
97.8364504800282,-4.82458703453084,0.618370717089274,-7.80209492655247,6.08878169126404e-15,2.43284883451569e-13,Hpgd
28.0778036373453,-2.49897342510604,0.832894538669042,-3.00034795413519,0.00269671351251877,0.0144147905397429,Ednra
67.9571722893408,-0.0833824012509548,0.52228316675868,-0.159649796428307,0.873156950154439,0.945501635323932,Tmem184c
11.2570988058241,-3.47724382653973,1.20863227843782,-2.87700724908169,0.00401466372519593,0.0200435339282918,Nr3c2
132.466938840517,0.494817351366064,0.352583824441652,1.4034034378907,0.160496568408752,0.359074212366457,Sin3b
215.37750001415,4.13373758727401,0.415523785858588,9.94825742341695,2.56637544230742e-23,1.94163765712087e-21,Sorbs2
53.2459401360164,-0.00940557933796414,0.513255385740793,-0.0183253397806802,0.985379312637297,0.99329464492827,Irf2
63.1579409505644,1.25762489108587,0.483554943647358,2.60079006038043,0.00930093534681054,0.0401355920838068,Casp3
11.2003772647852,5.90048144815543,1.62525408634968,3.6304978388997,0.000282875073405182,0.00210894500790592,Cenpu
35.1461619073487,-1.00445167002052,0.695242553045612,-1.44474998778538,0.148528123432028,0.340886840100863,Cfap97
388.633445993111,0.311938606215115,0.272419949201069,1.14506520954117,0.252182145824223,0.486775500680634,Slc25a4
67.3042746500843,-1.20902779727278,0.455052768297939,-2.65689581846733,0.0078863810338959,0.0351710038016718,Ufsp2
7.23389929863907,-2.73977584287356,1.3198344237944,-2.07584814691903,0.0379079977536354,0.123551276899817,Pdlim3
48.5429838084694,0.931628014966956,0.649172016254102,1.43510193237025,0.151258052998135,0.345292887990387,Tlr3
17.4249291102341,-0.266983372040347,0.854770109500482,-0.312345236541284,0.754778164652385,0.886432774248682,Cbr4
57.5502169469021,-0.674948050025137,0.495724002035196,-1.36153998445533,0.173343106619305,0.378655807673508,Sh3rf1
47.0807496334814,-0.915585471532193,0.528697758543803,-1.73177483115116,0.0833136610715409,0.22332253049491,Nek1
43.3006633103431,-0.528062529219862,0.615977031165487,-0.857276330938374,0.391292186192505,0.631049780758999,Mfap3l
53.9482349524673,-0.0508538036225921,0.492192147250724,-0.103321038148719,0.91770817894673,0.965684255349158,N4bp1
56.3443017569697,0.40578352368908,0.513839012010708,0.789709450244358,0.429697471054018,0.665900274664992,Heatr3
158.209309096929,-3.41718093077469,0.398927262663334,-8.56592479531424,1.07211845927127e-17,5.31321962024902e-16,Adcy7
87.2912147902643,-0.370412845478143,0.570431180639614,-0.649355887353152,0.51610836985483,0.737149421019197,Brd7
43.1969328818748,-2.02291613151332,0.637366123747333,-3.17386829350103,0.0015042193042846,0.00886310968874789,Nkd1
5.92291179611253,-1.00415826422019,1.88154793003433,-0.533687315742137,0.59355788635628,0.789396445473822,Snx20
85.8538703817138,-0.22444829760848,0.405380073673415,-0.553673730370135,0.579802156670725,0.779614089304016,Rbl2
57.7207918800501,0.379192528158618,0.478603900984619,0.792288837133411,0.428192279073729,0.664748237036996,Aktip
112.267081496021,-1.11307574842443,0.508368756085663,-2.18950463634879,0.0285601819373684,0.0986414063347359,Eif2ak3
16.7736365103875,3.02221129125681,1.10826534046544,2.72697447164373,0.00639179839697032,0.0295678488797621,Gins3
25.4197612435702,-1.60748623300132,1.08186250380503,-1.48585076878772,0.137318598004969,0.321743740900043,Setd6
153.18318488808,0.82729349370367,0.400304696472,2.06665947463231,0.0387662523421325,0.125761885242565,Got2
311.437091758129,-3.92254407330135,0.364671009608268,-10.7563912950332,5.52932307551179e-27,5.16070457263648e-25,Cdh11
46.5450968660742,-1.00814480224966,0.590967484893968,-1.70592262352731,0.0880224869553302,0.232391969183639,Smad1
63.9095423104539,0.647089400885322,0.462720746498257,1.39844475481663,0.161979551509679,0.361315686533524,Lsm6
40.23079958639,-0.331778012643406,0.548762423796348,-0.604593168657868,0.545449346828443,0.757397409703353,Slc10a7
139.408532632973,0.579769330718086,0.404648825359966,1.43277156483115,0.151923130024502,0.346069684748491,Tnpo2
283.576921533298,0.434010215973611,0.291178758348031,1.49052842465542,0.136085348304362,0.319615588431221,Vps35
48.4178220865384,0.491286099709506,0.523805845294678,0.93791641334801,0.34828736753954,0.590974383014706,Orc6
83.6205031933396,3.47242909507271,0.507446336644019,6.84294839536632,7.75796048080087e-12,2.25952807989795e-10,Gpt2
211.400033040091,0.296041873862503,0.344392976547874,0.859604852659794,0.390006899147155,0.629974398595299,Dnaja2
224.672182982808,0.384660010172233,0.311760707202937,1.23383095202515,0.217265903157575,0.441323691724454,Itfg1
24.5242218723987,1.19194451317089,0.761244628943049,1.56578380700806,0.11739923840349,0.28794679881585,Rfx1
183.680082653609,1.11352603643121,0.344494466267809,3.23234810850504,0.00122777388241987,0.00745409157674287,Tecr
20.0156213189108,1.66126492302224,1.06067257335683,1.56623727694274,0.117293078856564,0.287796834822496,Tbc1d9
57.1012721437757,-0.224087255261163,0.544750826670353,-0.411357347781991,0.680810524306852,0.844045281608763,Zfp330
8.50716745157467,0.408611366670197,1.32536433073735,0.308301164588358,0.75785317996405,0.888656525955644,Il15
98.4895898088574,0.580497282884402,0.451465659612191,1.28580606414904,0.198510753325691,0.414460890271438,Gab1
224.803482043383,0.743698134802673,0.384142010538509,1.93599792368484,0.0528679552673195,0.159276549492919,Smarca5
9.95674916468292,0.491236693818799,1.05247639716837,0.466743667734919,0.640683283380052,0.821575325921328,Txnl4b
26.8314491401278,0.637076252260857,0.697335721727822,0.913586142815605,0.360934350454205,0.603255765347382,Zfp821
142.307664517475,-0.0905248559763592,0.353755136929586,-0.255896936966255,0.798030419846495,0.909089179272744,Ist1
19.6860550222057,0.834972548737297,0.888144857349034,0.940131040368293,0.347150348631291,0.590404942484662,Dhodh
117.449622749442,-0.386810519875509,0.48306361162607,-0.80074447871046,0.42327958724276,0.660328550815756,Ap1g1
36.0988281297763,-1.4258040368639,0.576772566587204,-2.47203858064966,0.0134345016960329,0.0541703514346316,Phlpp2
30.3488879647692,-0.257272773246403,0.75653299307123,-0.340068147196034,0.733805208618958,0.875105128025058,Irx3
10.9093965878149,1.17242381092311,1.06289856470484,1.10304393086529,0.270008087892026,0.507694619380507,Crnde
34.8476149751667,-0.928279835484604,0.790747498633559,-1.17392699577135,0.240424268352188,0.471193239600104,Irx5
3210.78032790311,-2.91215915481867,0.307303197385615,-9.47650131724592,2.62951822537364e-21,1.7883521292355e-19,Mmp2
14.7793982604681,-3.26104612978723,1.44173028857978,-2.26189749609798,0.0237037371166578,0.0851449663953596,Gnao1
297.171021216122,0.517544325736831,0.320505114192986,1.61477712154447,0.106358969334593,0.266543665604097,St3gal2
22.3201685287607,-0.557806307221814,0.92648919272474,-0.602064558984596,0.547131164632032,0.757921892847796,Il34
270.628152906358,-0.427860163285792,0.364560405737606,-1.17363311141843,0.240542012634534,0.471215217997344,Amfr
89.0060567391647,-0.234897973163937,0.536480968953404,-0.437849591612147,0.661495318955745,0.834274920908281,Cog4
59.5946951110058,1.229346466296,0.482334251529155,2.54874386879757,0.0108111669396439,0.045277294625053,Nudt21
25.5635293316602,-0.529745023963592,0.958805809239455,-0.552505021203196,0.580602395181468,0.780391452539076,Bbs2
22.7164088057389,3.94465065982979,1.0957831288751,3.59984613367725,0.000318405534675759,0.00234647444747219,Cenpn
8.60257389081308,0.461927325936989,1.43105060740774,0.322788952078879,0.746855080486565,0.882314428448787,Mt4
11.5980389606895,0.937989192200055,1.09231669991715,0.858715418588034,0.390497541744673,0.630115932396263,Cdyl2
162.709044215172,-0.381265386303197,0.404690364998944,-0.942116292549224,0.346133103928847,0.589457909360709,Mt2
169.83434524194,0.0765921535430623,0.400807914324742,0.19109441407139,0.848451623922847,0.933428193381305,Mt1
20.5293435449357,-0.947508816716284,0.729564676784849,-1.29873176000228,0.194036000582433,0.408375060734442,Nudt7
106.961017428685,-1.58100811893579,0.499161925437533,-3.16732514714534,0.00153848197477002,0.00902340849972909,Herpud1
59.8950755221326,0.271027322245624,0.48253520070313,0.561673680698723,0.574338369546263,0.776317615441034,Fam192a
162.798064827753,-0.5714995144684,0.333387256783057,-1.71422123323774,0.0864881026983681,0.229569624476092,Arl2bp
12.4181972950161,-2.8162914880639,1.21735964120312,-2.31344246411894,0.0206983246672454,0.0767320322398955,Cx3cl1
32.6126567483492,2.48458813913768,1.7639135620132,1.40856569882141,0.158963627463017,0.356955339743368,Ccl22
11.4681390295318,0.513445406210496,2.35324935268431,0.2181857207885,0.827284410243052,0.924055077257592,Ccl17
64.7110415383704,2.23536373252224,0.483789971836443,4.62052515069072,3.82769936906662e-06,4.52319446699499e-05,Ciapin1
54.769732731665,-0.0180297707675744,0.614562813820533,-0.0293375556771639,0.976595374684617,0.990080501836691,Coq9
50.8418957514155,0.0912050816609017,0.490945872903366,0.185774209937913,0.85262182993705,0.93568552974723,Polr2c
97.55588967685,2.42158099315161,0.480233644572704,5.04250591460799,4.59474548955252e-07,6.56406880775626e-06,Adgrg1
30.3873017450335,0.820178227473785,0.646115454898828,1.26939886866228,0.204298839492053,0.422963031465108,Katnb1
91.3321203293164,2.09799297287795,0.468131872196644,4.481628142586,7.40757331868446e-06,8.24310117081806e-05,Kifc3
421.601444544068,6.23142537783829,0.502768849396665,12.3942153244302,2.80881662378869e-35,4.98799018774474e-33,Mmp15
11.5445375865541,0.964443644377052,1.01860071714653,0.946831892165569,0.343724447793401,0.587112987028219,Tmem38a
25.3183078071228,1.27080427065181,0.693556010449865,1.83230229643244,0.0669063951624229,0.189387905367885,Usb1
72.0796150660192,0.480083591980345,0.44890697899928,1.0694500518806,0.284866924122538,0.524662607943894,Cfap20
1059.15210619853,0.659810884672103,0.248319328668878,2.65710642908482,0.00788145569941823,0.0351613023631408,Tpm4
6.45892233040773,-6.39193166465881,1.93586619167179,-3.3018458053337,0.000960508562228226,0.00602012866502456,B3gnt3
10.9540457705965,-0.609279978695762,1.03705388501119,-0.587510434608892,0.556860944543104,0.764279093702031,Jak3
65.5500044729041,0.736846314740274,0.450727056478071,1.63479494774045,0.102092040249935,0.259306481254603,Pgls
75.5796191113236,-2.37445077778488,0.438601901966999,-5.41368098755654,6.17421256688744e-08,1.0332916476469e-06,Slc27a1
293.549255424794,-1.05996131471687,0.301233649712149,-3.51873476196879,0.000433609984973357,0.0030611140250234,Map1lc3b
51.8699377702355,-0.279113788451101,0.516747897045172,-0.540135315590267,0.58910371733821,0.786496828848945,Mvb12a
25.6260229697586,-0.0581628812646736,0.71999165388957,-0.0807827159529746,0.935614753811313,0.972845073157511,Mthfsd
499.407612087842,0.351288384073569,0.279519882470921,1.25675633864834,0.208841880547694,0.430061569444808,Cox4i1
82.6487193919946,0.923158130045748,0.478692277012666,1.92850015422605,0.0537929450816173,0.161227518943638,Emc8
75.4844053572081,0.219719882541767,0.431208288631827,0.50954466399269,0.610370499837086,0.801170024732264,Babam1
70.3524920604165,3.23743165715767,0.728311475272083,4.44511965975577,8.78429602314311e-06,9.63259081920307e-05,Gins2
56.6332964856446,-1.52983485588266,0.512536495042792,-2.98483107189261,0.0028373497031833,0.0150158747122937,Gse1
68.9146230646997,0.452711085652494,0.577211783396157,0.784306728786556,0.432860152157197,0.667376088928243,Zdhhc7
43.832605345702,-0.593219604844949,0.54997794601447,-1.07862435056503,0.280755221589232,0.520100878475792,6430548M08Rik
691.66520198601,-4.41157944931328,0.382008486537962,-11.5483807422558,7.52243448664489e-31,9.33804343167394e-29,Crispld2
63.6054109076496,0.882161560596978,0.537212727172004,1.64210845346285,0.100567530090211,0.256299868394148,Usp10
313.539057349947,4.84674385722643,0.413876732810659,11.7105975595969,1.12484042927155e-31,1.49814684673604e-29,Cotl1
13.6517881068747,-0.314052258812253,0.914735867172359,-0.343325620086435,0.731353508807769,0.873469087718914,Klhl36
15.4589255478017,0.902172652720719,1.00683429571407,0.896048790313482,0.370226705601511,0.612145177527599,Taf1c
58.2099548779958,0.829219115272382,0.503870680313481,1.64569828662483,0.099825891963857,0.254968808359943,Mast3
136.567993011463,0.495307250136511,0.57933469007301,0.854958728734319,0.39257399613102,0.632013487097863,Pik3r2
320.715531240443,-0.227300993180909,0.282155441077199,-0.805587843045419,0.420480537591697,0.65848213470712,Mbtps1
84.3114282236402,0.1258164471502,0.475217968531185,0.264755239662077,0.791198020274153,0.905762494188322,Ifi30
184.915493296036,-0.177662714717655,0.316934829995438,-0.56056544722526,0.575093811986369,0.776960004232641,Hsbp1
18.1832378530322,1.64541036956523,0.85645439004462,1.92118855211835,0.0547079408824968,0.163357247109669,Rab3a
88.9493664206308,-4.12084904201008,0.490934629364109,-8.39388544936762,4.70334409875785e-17,2.21907592792317e-15,Cdh13
42.8352486867286,1.04178154399553,0.564432725046877,1.84571428580618,0.0649337018180906,0.185518102555208,Mphosph6
89.7729966809708,1.4560098002066,0.438538651210874,3.32014018875263,0.000899722554046841,0.00570910797818507,Lsm4
17.9562024107758,-1.00990270963714,0.81433765940704,-1.24015228569006,0.214919072864354,0.437851380759023,Ntpcr
107.939751147624,0.352319986728904,0.384788925330288,0.91561883291336,0.359866850043454,0.602022444675598,Mau2
89.0320506737104,0.130932046360818,0.404525329697078,0.323668350901201,0.746189134373809,0.88226135307042,Atp13a1
52.3174912452913,0.0315770283345297,0.660229078787485,0.0478273819634256,0.961853813871267,0.983820949147293,Ints10
236.549704776019,-0.522122513199532,0.349840355267978,-1.49245936135523,0.135578763206064,0.319011789906649,Dctn1
77.9237983083323,-8.77622623626265,1.42482299943484,-6.15952033322297,7.29656121708438e-10,1.63386745572051e-08,Pgr
36.9498426609163,-2.31068569540673,0.741571317308316,-3.1159318618118,0.00183364636277267,0.0104852425735292,Cdh5
5.91716810570004,3.80350245069094,1.99044457805844,1.91088086180277,0.0560198930376472,0.166188016793354,Bean1
273.264645832948,-1.71179272638862,0.290626334999245,-5.8900124326072,3.86166565730629e-09,7.86230208508252e-08,Cmtm3
36.011925498605,-5.37692650465731,0.830910932011459,-6.47112259269585,9.7277468150478e-11,2.4776687405817e-09,Ces2g
55.8264108901241,0.236799637175689,0.505858498256558,0.468114379795573,0.63970279648875,0.820764338405587,Nae1
37.5993838360171,0.648489027477757,0.650109451025191,0.997507460405506,0.318518254388998,0.563040823330198,Fam96b
27.1492463972855,-0.698312082553574,0.866150715591566,-0.806224678896258,0.420113311349427,0.658199828319296,Rrad
243.640953283017,0.987333302923874,0.400314541530216,2.46639379911047,0.0136481193800861,0.0548757403754029,Cbfb
31.930373634963,-0.277702844129734,0.742113397282962,-0.374205404654416,0.708251503298186,0.85927737831748,Tradd
36.3216771582193,0.039845249748512,0.609349394273518,0.0653898241681466,0.9478636258784,0.978256752529415,D230025D16Rik
69.2013834062559,-0.167341760482126,0.49524271013322,-0.337898483022821,0.735439690769164,0.876123248179873,Psmb10
14.623862575288,-0.229674796490399,0.929163099746802,-0.247184586379922,0.804765373537485,0.911805942937552,Dus2
103.865049343031,0.168376092230575,0.407446125713413,0.413247498514703,0.679425291165774,0.844045281608763,Nfatc3
28.1526038553839,-1.01911448320637,0.669862122359296,-1.52137947375945,0.1281646368384,0.305787095841721,Pla2g15
55.6791352659033,0.270292073787168,0.474356674378578,0.569807675081749,0.568808149353714,0.772221384331768,Slc7a6
23.4035748145087,0.0551635113517307,0.702154071503812,0.0785632578240077,0.937380013180603,0.973152624020002,Zfp90
86.8073357524941,0.466102397280616,0.423293330096682,1.10113333742858,0.270838629621396,0.508732586798761,Vps4a
42.1154627229193,-1.22374292791897,0.527087913563078,-2.32170553797478,0.0202487965552532,0.0753495671581686,Cog8
35.0908879920567,0.223042719160262,0.592235919335963,0.376611265676601,0.706462514426704,0.858434633178566,Nip7
147.231564074528,1.26448225562242,0.377166586313832,3.35258292093316,0.000800612547406646,0.0051726286160391,Mtmr2
53.0827374385089,-0.0579183437879048,0.593153220914841,-0.0976448272481355,0.922214327564737,0.967524185976572,Terf2
44.7129317594183,0.704296538839263,0.554415093053856,1.27034156837222,0.203962987260962,0.422839834770229,Cep57
207.638562532625,-0.336202093048219,0.319399646809937,-1.0526063394437,0.292521450499766,0.533549110711842,Cyb5b
34.9284298576348,-0.262498909858106,0.604257235492926,-0.434415832263839,0.66398650285546,0.835439030260767,Maml2
53.4328752415428,2.11177654501935,0.567041985331021,3.72419785421455,0.000195937219473158,0.00151925608743712,Mre11a
75.6707045328487,1.18708798265299,0.448238820196088,2.64833818305537,0.0080888563096773,0.035861344235622,Wwp2
16.5410488356526,-0.273733784591403,0.79253751850589,-0.345389055028527,0.729801904326418,0.872300132339117,Ankrd49
37.5063248651571,0.461499452721059,0.639151368330944,0.722050324207553,0.470263537991323,0.699649708722021,Panx1
50.0685255332932,0.541478851234522,0.508397528910695,1.06506979370004,0.286844347267391,0.527180081092549,Med17
111.90948316853,1.57393058403922,0.451905434377854,3.48287598312705,0.000496058105735139,0.00343214228351163,4931406C07Rik
42.456594633124,1.04505965289612,0.581466647437068,1.79728219581026,0.0722908312433151,0.201111960025463,Taf1d
173.266013596209,1.01211911000963,0.326868856383905,3.09640729069921,0.00195881104122187,0.011107471199289,Kars
75.3583454129275,-0.415753686965102,0.450098820914723,-0.923694237012614,0.355645533450524,0.59793360843962,Gabarapl2
9.76871738225454,0.229446865112639,1.09627081767564,0.209297612791629,0.834215915228218,0.927410965250696,Tmem231
124.073353438672,0.0959991080411624,0.355820600378103,0.269796374743766,0.787316911975186,0.903993769908812,Cfdp1
76.7150272034337,0.962132923662213,0.481635902462857,1.99763538960099,0.0457562035804905,0.142379853730872,Bcar1
24.2731544422471,0.415929421915941,0.690686755655742,0.602196898246667,0.547043080118708,0.757881983139864,Wdr59
199.158534881711,0.538689930632511,0.344767314090036,1.56247390230221,0.118176389232649,0.289454869934034,Aars
13.3267272054793,-2.68354761581423,0.973560430762572,-2.75642634090239,0.0058436772895118,0.0274695800822419,Bmper
86.4431509948999,0.384753665821424,0.469958852280781,0.818696496414858,0.412959596068304,0.651845040260595,Afg3l1
42.452153827973,0.263931670377348,0.536647897035823,0.491815344540015,0.622849887990802,0.810307461908106,Acad8
19.1767907533012,3.85748025895731,1.26502173729367,3.04933911033799,0.00229345440508954,0.0126179466538188,Ccsap
6.61229243105526,-6.81776050516873,1.97775868246224,-3.44721556053586,0.00056639647024102,0.00384391999389686,Acta1
50.260992593184,0.462887123590134,0.523473837260805,0.884260283211661,0.376555722892956,0.617657661694591,Abcb10
28.8829871978138,0.0351519861593277,0.651011577612417,0.0539959462598921,0.956938393947876,0.981744742644211,Urb2
52.830835525352,-0.683927573596782,0.521202868892135,-1.31220991751357,0.189449316524712,0.401641346556951,Cog2
60.0010773301514,-3.17308120191193,0.522919547414141,-6.06801030407633,1.29504598793561e-09,2.8208616698032e-08,Agt
5.36700406818767,-6.71544010953382,2.47908745219273,-2.7088355046104,0.00675198067135557,0.0309429479799112,Capn9
5.24570090053508,0.648151645307656,1.46960941734313,0.441036671144522,0.659186449103484,0.83276709787896,Arv1
183.003737828737,-2.94366541782951,0.331576433236597,-8.87778841546635,6.82028162203524e-19,3.63350503413927e-17,2310022B05Rik
22.3207004513452,0.419479840077046,0.77159652229211,0.54365180240955,0.586681105095125,0.784573225577478,2810004N23Rik
113.631347528086,0.806372381360579,0.519780016038161,1.55137242002274,0.120812460712232,0.293782450107759,Gnpat
13.8673158272235,0.29059156077622,0.865526321603805,0.33573971527262,0.737067153988436,0.876726444692185,Sprtn
96.1068403373931,0.588206320669661,0.455187197222097,1.29222949208446,0.196277681160154,0.411545823436165,Egln1
133.212578697105,-0.0375792901917646,0.358552917047994,-0.104808212135489,0.916527993600811,0.965139756727061,Vps26b
86.8374105934364,0.679589341611111,0.453203089773967,1.49952495237853,0.133737500437421,0.315783505187972,Jam3
70.8689743690035,-0.447659345086605,0.440339497975278,-1.01662318993637,0.309332718046032,0.552855484055991,Snx19
12.1565304012862,-1.26658266366851,1.04329008009343,-1.21402732359449,0.224737290417011,0.450037743973673,Adamts8
9.65652694181374,1.72065978807658,1.43599033958176,1.19823911111945,0.230823943270734,0.458492300552992,St14
668.418218110494,0.00214125384070555,0.287188616042597,0.00745591475808341,0.99405109584517,0.997527346962461,Aplp2
73.9502217568076,-2.67087416167991,0.491124021556189,-5.43828858791493,5.37947913579971e-08,9.05026581978094e-07,Birc3
86.3117057483072,-0.82849441980928,0.417988680127383,-1.98209774378769,0.0474683020308828,0.146389220879611,Dcun1d5
38.2182105561522,-3.24968421339692,0.673542380414704,-4.82476575771827,1.40167904480685e-06,1.83250186778122e-05,Pdgfd
125.767130352335,-0.575003864785739,0.441715329112973,-1.30175211700356,0.193001137223868,0.407078941033385,Sesn3
29.7197167149622,0.898142570418289,0.711977155314619,1.26147666917965,0.207137160622379,0.427860377337275,Usp2
332.098271653804,-4.02528681991568,0.361590606754468,-11.1321664465941,8.74830457346005e-29,9.16851002264428e-27,Thy1
24.9792555643887,-0.209514276652436,0.668369924572622,-0.313470533232635,0.753923204439633,0.885962228464677,Nectin1
43.8515062498411,1.02254968793481,1.10452231064602,0.925784547834737,0.354557959020901,0.59704702542358,Trim29
112.906590514497,-1.74313263231614,0.404287297806075,-4.31161859839651,1.62063808250381e-05,0.000166037488164213,Oaf
40.3017723715002,-0.537915219320044,0.557733600024148,-0.964466224191539,0.334812234221143,0.577740442399071,Sc5d
12.3716332309484,1.95164162759713,1.22445410653367,1.59388711849893,0.110961320104806,0.275699852090955,Ubash3b
145.828754684449,-4.6986145845354,0.559950589701365,-8.39112355795765,4.81517938309702e-17,2.26348836736318e-15,Clmp
102.418584011003,0.0743438037678022,0.38975652785194,0.190744217107876,0.848725994399858,0.933489080808308,Rexo2
88.7278237569047,0.419315726908226,0.505321454302031,0.829799968591083,0.406651888595384,0.645721675520048,Cul5
329.578698980488,2.50436875222277,0.394745901568297,6.3442552342484,2.23504020710193e-10,5.40212175576659e-09,Ets1
19.5667931567767,5.16381640709595,1.55453065570724,3.32178486679419,0.000894436280062767,0.00568120331688154,Kirrel3
126.917916818959,-0.129034269962785,0.354487540602977,-0.364002271400849,0.715856313237597,0.863240481095532,St3gal4
60.1872840911069,1.93408755138088,0.655376621462466,2.95110855047742,0.00316635616579701,0.0164306127986528,Dcps
31.0772401597748,0.202151215483578,0.67620681507176,0.298948799358264,0.764979112153071,0.892175390952314,Tirap
243.375705842954,0.174174608508962,0.32009182309596,0.544139512294715,0.586345472152959,0.784370496646551,Srpr
17.2661378558863,0.467096589633978,0.893130361028968,0.522988143741794,0.600982503988999,0.794064513382592,Rpusd4
92.512721337012,-0.289248732371421,0.403007278521614,-0.717725827266686,0.472926355219128,0.701990716401329,Abhd12
224.36125043481,0.229418853871133,0.316477696957609,0.724913180538793,0.468505294305092,0.698101299770567,Acat1
306.346044041797,-0.476216152906475,0.305802665848299,-1.55726619186085,0.119407298686484,0.291195453527797,Rdx
29.6602935419934,-0.708609211813282,0.638941990556306,-1.10903528377642,0.267414961048221,0.504525260729312,Fdx1
58.1098542817285,-0.826904045064087,0.502693854378996,-1.64494560230024,0.0999810295620557,0.255263067887469,Ppp2r1b
48.4645087579501,2.18295721397672,0.569774289581507,3.83126661538217,0.000127485267065493,0.00104623018273388,Alg9
185.34548032645,1.4914856966689,0.406627222680504,3.667943545041,0.00024450915252345,0.00185206991952893,Cryab
12.8062237904403,1.07297112751014,0.927290492983332,1.15710355668386,0.24723005373688,0.480043047392521,Dixdc1
13.3847066495731,0.383342527654024,0.880738318862485,0.435251333391658,0.663380005602343,0.835066621189312,Pts
13.017723021895,2.49322423096643,1.44185765980932,1.72917500836812,0.0837777777795287,0.224378438770225,Plet1
86.7295316305636,5.21311825053937,0.758261044937898,6.87509702013813,6.19476838442751e-12,1.84464796733206e-10,Cadm1
16.8968868609999,-0.224573472541327,0.839513260965098,-0.267504377814306,0.789080843945228,0.904764626663302,Bud13
49.6285282734945,-0.623692657363041,0.804532360897885,-0.775223828991762,0.438207409895367,0.671989919082066,Zpr1
114.56582248257,-2.40825614427973,0.454390243155079,-5.29997327310088,1.15819634066114e-07,1.85340405653234e-06,Tagln
129.276043695719,-0.540231425020237,0.438113313844022,-1.23308607145541,0.217543653484556,0.441510024357705,Bace1
11.8528541801318,-3.17843420935879,1.8258033917599,-1.74084144202136,0.0817113754775233,0.22027443534801,Il10ra
5.42811399645947,0.902531858923656,1.48977003872216,0.605819579844548,0.544634566387771,0.757228416550897,Mpzl2
478.823506599064,-1.19913749496311,0.312366411070584,-3.83888104631117,0.000123596288083167,0.00102065779334375,Arcn1
363.682992179166,-0.0613306581520661,0.260328875428051,-0.235589148730512,0.813751494540532,0.917036697162145,Ddx6
14.0113648892169,-0.485335407805517,0.954292084523185,-0.508581613194473,0.611045519715244,0.801644573679366,Pus3
23.1464351927235,-1.31767457569525,0.770531516964438,-1.71008524204996,0.087250111384716,0.231064607324975,Nlrx1
53.9766653387194,0.284540823342341,0.472260802762862,0.602507812796859,0.546836164187595,0.757881983139864,Trappc4
26.4481333424334,4.69021874232749,1.23315850426045,3.8034192085796,0.000142712550806477,0.00114834655419233,Chek1
22.3171860137965,0.462082882742127,0.763907633458933,0.604893657954222,0.545249657364244,0.757366878767977,Slc37a4
224.050613260957,1.26138659485369,0.325065926361936,3.88040238166715,0.000104283794427039,0.000877218812857971,Hyou1
332.185449930523,-0.859936900905344,0.287763819274345,-2.9883426730777,0.00280494869517707,0.0148628570313029,Stt3a
173.586488448161,3.0374529555256,0.47867547601782,6.34553702394505,2.21650881578302e-10,5.36747759822001e-09,Fez1
11.6925795045432,0.392648162525339,0.99721676051373,0.39374404650305,0.693770018412092,0.851441870644704,Hinfp
35.3662932544316,0.653971202302655,0.603376222674743,1.08385312136369,0.278429927643306,0.517528780915801,C2cd2l
16.9426844469879,-0.571938795412736,0.818968140871606,-0.69836513396484,0.484948875125645,0.711971100856182,Tmem218
12.2725389258505,2.62464420270945,1.24698613232383,2.1047902095096,0.0353095737864844,0.116507925273288,Slc37a2
38.3541327164145,-0.452489614840468,0.553623120549144,-0.817324273580985,0.41374313859398,0.652445961955239,Dpagt1
11.4015395923008,-3.07742022621855,1.18710617187349,-2.59237151581967,0.00953167774911082,0.040992947090525,Robo4
37.8157695410774,0.491064763355129,0.553729729234845,0.886831133364814,0.375169823056222,0.616568001523999,Hmbs
75.7749337842937,-0.365198966733587,0.456362463095647,-0.800238837033902,0.423572432244781,0.660673398640668,Vps11
780.752373139809,3.50327119007175,0.289170250197852,12.1149087351648,8.80621000513749e-34,1.3731244039718e-31,Mcam
58.646523455085,0.970447997161953,0.484539191236224,2.00282663345768,0.0451959000930348,0.141122096753515,Pin1
6.67204128561468,3.57733085277421,1.87321408197051,1.9097287849828,0.0561681427440953,0.166434733053535,Olfm2
